10l,138l,0.2987250121891751
10l,139l,0.29419733596447945
10l,14l,0.2437972727272729
10l,140l,0.28571770573566
10l,141l,0.2893497267759562
10l,142l,0.28351835317460305
10l,143l,0.28691422905304914
10l,144l,0.27984906588003905
10l,145l,0.288058122205663
10l,146l,0.2936728880157173
10l,147l,0.2880769615192404
10l,148l,0.29845057128663643
10l,149l,0.28394982784062905
10l,15l,0.2508290013679894
10l,150l,0.28338476658476675
10l,151l,0.28934799802273825
10l,152l,0.2891687743190664
10l,153l,0.28767903066271
10l,154l,0.2908695866141739
10l,155l,0.2920102689486545
1l,141l,0.2900596646942801
1l,142l,0.28787976249381486
1l,143l,0.28685785536159547
1l,144l,0.28243516699410603
1l,145l,0.2878734491315131
1l,146l,0.2931813267813271
1l,147l,0.2864935451837134
1l,148l,0.2918678304239397
1l,149l,0.2880301085883509
1l,15l,0.2568098911070787
1l,150l,0.29244948250369657
1l,151l,0.294891347099311
1l,152l,0.2955223148602253
1l,153l,0.2944790537210449
1l,154l,0.2908687872763421
1l,155l,0.2929708498023717
1l,156l,0.28247723861930923
1l,157l,0.2789685471792312
1l,158l,0.2902864999999998
1l,159l,0.2927996031746027
1l,16l,0.24050781968721227
1l,160l,0.3003670264965654
1l,161l,0.27886872202884117
1l,162l,0.2935066798614548
1l,163l,0.2936018746916627
1l,164l,0.293104228121927
1l,165l,0.29300048947625995
1l,166l,0.2846032608695649
1l,167l,0.29048725637181416
1l,168l,0.28239659489233837
1l,169l,0.293923269809428
1l,17l,0.25969588793493004
0l,1l,0.24781189931350112
0l,10l,0.24396833409821028
0l,100l,0.28438817733990124
0l,101l,0.2851127744510977
0l,102l,0.27877103036336487
0l,103l,0.28540312347486585
0l,104l,0.280923875432526
0l,105l,0.2881713719663194
0l,106l,0.2776428927680798
0l,107l,0.28824160079051386
0l,108l,0.2837735849056602
0l,109l,0.2775974282888228
0l,11l,0.251183486238532
0l,110l,0.281645688800793
0l,111l,0.28258206012814197
0l,112l,0.28541384462151387
0l,113l,0.27237730214036854
0l,114l,0.28008550368550356
0l,115l,0.28699356116889513
0l,116l,0.28034632461766107
0l,117l,0.28281172379533026
0l,118l,0.28149925852694
0l,119l,0.2799593535749254
0l,12l,0.2411945823927766
0l,120l,0.2862205153617442
0l,121l,0.2827944111776445
0l,122l,0.28874085064292737
0l,123l,0.27897528423133894
0l,124l,0.27571043434847753
0l,125l,0.268409770687936
0l,126l,0.2855251976284581
0l,127l,0.2808044554455443
0l,128l,0.2833482587064673
0l,129l,0.2868362111494823
0l,13l,0.234362546125461
0l,130l,0.285825592885375
0l,131l,0.2876013813517511
0l,132l,0.2742328973843053
0l,133l,0.28508485446472587
0l,134l,0.2840465346534654
0l,135l,0.2795449101796407
0l,136l,0.29037189672293906
0l,137l,0.28105132037867425
0l,138l,0.29108271051320367
0l,139l,0.28936580516898575
0l,14l,0.24926700367647012
0l,140l,0.28442319127849336
0l,141l,0.2839060039370082
0l,142l,0.2751489886531817
0l,143l,0.28175681030212907
0l,144l,0.2782859980139024
0l,145l,0.27916923842707775
0l,146l,0.28825086249383897
0l,147l,0.2792718302910701
0l,148l,0.28211481113320047
0l,149l,0.2796324913323423
0l,15l,0.2321096018735359
0l,150l,0.27662362911266153
0l,151l,0.27591154422788594
0l,152l,0.2816168734491314
0l,153l,0.2869794692038053
0l,154l,0.27697485207100575
0l,155l,0.28100249252243253
0l,156l,0.284707593688363
102l,176l,0.26374744245524295
102l,177l,0.22680617035546605
102l,178l,0.2628154425612045
102l,18l,0.278989520958084
102l,19l,0.28905914243469694
102l,2l,0.28602983590253594
102l,20l,0.29424398625429443
102l,21l,0.2851186943620179
102l,22l,0.2888962962962967
102l,23l,0.2879374999999993
102l,24l,0.30084554845056566
102l,25l,0.2796466501240696
102l,26l,0.2965179786200191
102l,27l,0.28130784313725476
102l,28l,0.2836017786561263
102l,29l,0.2879343137254899
102l,3l,0.28953615346778117
102l,30l,0.2939165844027636
102l,31l,0.2882517275419546
102l,32l,0.29398875855327444
102l,33l,0.28820167652859896
102l,34l,0.29327675460428
102l,35l,0.28555895411938853
102l,36l,0.28778224206349184
102l,37l,0.302593841642229
102l,38l,0.2843124073158675
102l,39l,0.295598533007335
102l,4l,0.2838451612903223
102l,40l,0.2946729528535977
102l,41l,0.2888851084812623
102l,42l,0.2901448140900196
102l,43l,0.2771437778879526
1l,68l,0.23304361799816364
1l,69l,0.24511090573012953
1l,7l,0.27093243847874715
1l,70l,0.22126253547776717
1l,71l,0.23889576547231253
1l,72l,0.26199865410498013
1l,73l,0.24515977961432506
1l,74l,0.25645114813147213
1l,75l,0.25936823266219244
1l,76l,0.24810668498168503
1l,77l,0.26919128113878993
1l,78l,0.6556593806921754
1l,79l,0.30464423552696634
1l,8l,0.2612763037511435
1l,80l,0.2804173267326729
1l,81l,0.29198138167564897
1l,82l,0.2895092546273136
1l,83l,0.28607882994546324
1l,84l,0.29018312655086814
1l,85l,0.2891536945812811
1l,86l,0.28487654933068896
1l,87l,0.2952207984228679
1l,88l,0.2958460774577951
1l,89l,0.299934911242603
1l,9l,0.25508038585208964
1l,90l,0.29398662704309053
1l,91l,0.2918005997001502
1l,92l,0.29089818002951334
1l,93l,0.2906638530287984
1l,94l,0.29383283582089575
1l,95l,0.2902252610641476
1l,96l,0.29838913801694067
0l,83l,0.28303938185443656
0l,84l,0.28631822612085783
0l,85l,0.29122211204759496
